,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2025-12-08 04:00:00+00:00,5.439000129699707,,,,,5.3396,5.4372,5.242,True
2025-12-08 05:00:00+00:00,5.439000129699707,,,,,5.3402,5.4405,5.24,False
2025-12-08 06:00:00+00:00,5.439000129699707,,,,,5.3409,5.4437,5.238,False
2025-12-08 07:00:00+00:00,5.468699932098389,5.468699932098389,5.468699932098389,5.468699932098389,0.0,5.3417,5.4486,5.2347,True
2025-12-08 08:00:00+00:00,5.468699932098389,,,,,5.3425,5.4534,5.2316,True
2025-12-08 09:00:00+00:00,5.468699932098389,,,,,5.3433,5.458,5.2286,True
2025-12-08 10:00:00+00:00,5.4633002281188965,5.463900089263916,5.4633002281188965,5.463900089263916,0.0,5.3441,5.462,5.2261,True
2025-12-08 11:00:00+00:00,5.465499877929688,5.465499877929688,5.465499877929688,5.465499877929688,0.0,5.345,5.466,5.2239,False
2025-12-08 12:00:00+00:00,5.415200233459473,5.46560001373291,5.394700050354004,5.465400218963623,0.0,5.3456,5.4675,5.2236,False
2025-12-08 13:00:00+00:00,5.390900135040283,5.421999931335449,5.385900020599365,5.414999961853027,0.0,5.346,5.4682,5.2238,False
2025-12-08 14:00:00+00:00,5.42549991607666,5.429399967193604,5.389100074768066,5.390100002288818,0.0,5.3465,5.4701,5.223,False
2025-12-08 15:00:00+00:00,5.446100234985352,5.46649980545044,5.423999786376953,5.4243998527526855,0.0,5.3472,5.4728,5.2215,False
2025-12-08 16:00:00+00:00,5.4421000480651855,5.451600074768066,5.432400226593018,5.446400165557861,0.0,5.3477,5.4753,5.2201,False
2025-12-08 17:00:00+00:00,5.428400039672852,5.450099945068359,5.42609977722168,5.44290018081665,0.0,5.3482,5.4772,5.2193,False
2025-12-08 18:00:00+00:00,5.420599937438965,5.429399967193604,5.415599822998047,5.428400039672852,0.0,5.3486,5.4786,5.2186,False
2025-12-08 19:00:00+00:00,5.420899868011475,5.428400039672852,5.418600082397461,5.420400142669678,0.0,5.3491,5.4801,5.218,False
2025-12-08 20:00:00+00:00,5.43209981918335,5.442399978637695,5.417900085449219,5.419400215148926,0.0,5.3496,5.4821,5.2171,False
2025-12-08 21:00:00+00:00,5.419300079345703,5.435800075531006,5.419300079345703,5.43120002746582,0.0,5.35,5.4834,5.2165,False
2025-12-08 22:00:00+00:00,5.43179988861084,5.43179988861084,5.419300079345703,5.419300079345703,0.0,5.3504,5.4852,5.2156,False
2025-12-08 23:00:00+00:00,5.419300079345703,5.419300079345703,5.419300079345703,5.419300079345703,0.0,5.3508,5.4866,5.2151,False
2025-12-09 00:00:00+00:00,5.419300079345703,,,,,5.3512,5.4879,5.2146,False
2025-12-09 01:00:00+00:00,5.43179988861084,5.43179988861084,5.43179988861084,5.43179988861084,0.0,5.3517,5.4896,5.2137,False
2025-12-09 02:00:00+00:00,5.43179988861084,5.43179988861084,5.43179988861084,5.43179988861084,0.0,5.3521,5.4913,5.213,False
2025-12-09 03:00:00+00:00,5.43179988861084,,,,,5.3526,5.493,5.2122,False
2025-12-09 04:00:00+00:00,5.43179988861084,,,,,5.353,5.4946,5.2115,False
2025-12-09 05:00:00+00:00,5.43179988861084,,,,,5.3535,5.4962,5.2107,False
2025-12-09 06:00:00+00:00,5.43179988861084,,,,,5.3539,5.4978,5.21,False
2025-12-09 07:00:00+00:00,5.423500061035156,5.423500061035156,5.422999858856201,5.422999858856201,0.0,5.3543,5.4991,5.2095,False
2025-12-09 08:00:00+00:00,5.423500061035156,5.423500061035156,5.423500061035156,5.423500061035156,0.0,5.3547,5.5004,5.2091,False
2025-12-09 09:00:00+00:00,5.423500061035156,,,,,5.3551,5.5017,5.2086,False
2025-12-09 10:00:00+00:00,5.419300079345703,5.4197998046875,5.419300079345703,5.4197998046875,0.0,5.3555,5.5028,5.2082,False
2025-12-09 11:00:00+00:00,5.422500133514404,5.422599792480469,5.421800136566162,5.421800136566162,0.0,5.3559,5.504,5.2078,False
2025-12-09 12:00:00+00:00,5.465799808502197,5.468500137329102,5.421000003814697,5.422699928283691,0.0,5.3565,5.5068,5.2063,False
2025-12-09 13:00:00+00:00,5.469699859619141,5.495200157165527,5.457499980926514,5.4670000076293945,0.0,5.3572,5.5098,5.2047,False
2025-12-09 14:00:00+00:00,5.46649980545044,5.4766998291015625,5.457200050354004,5.469299793243408,0.0,5.3579,5.5125,5.2033,False
2025-12-09 15:00:00+00:00,5.43149995803833,5.477700233459473,5.426400184631348,5.466700077056885,0.0,5.3583,5.5139,5.2028,False
2025-12-09 16:00:00+00:00,5.436100006103516,5.441400051116943,5.420599937438965,5.431700229644775,0.0,5.3589,5.5154,5.2024,False
2025-12-09 17:00:00+00:00,5.446400165557861,5.44890022277832,5.429500102996826,5.4359002113342285,0.0,5.3596,5.5173,5.202,False
2025-12-09 18:00:00+00:00,5.43809986114502,5.448999881744385,5.435699939727783,5.446499824523926,0.0,5.3603,5.5188,5.2018,False
2025-12-09 19:00:00+00:00,5.437099933624268,5.446700096130371,5.431600093841553,5.43809986114502,0.0,5.3608,5.5203,5.2014,False
2025-12-09 20:00:00+00:00,5.439599990844727,5.4421000480651855,5.431099891662598,5.437399864196777,0.0,5.3614,5.5218,5.201,False
2025-12-09 21:00:00+00:00,5.438399791717529,5.439599990844727,5.43310022354126,5.439099788665772,0.0,5.362,5.5233,5.2007,False
2025-12-09 22:00:00+00:00,5.43310022354126,5.438399791717529,5.43310022354126,5.438399791717529,0.0,5.3626,5.5246,5.2007,False
2025-12-09 23:00:00+00:00,5.43310022354126,5.438399791717529,5.43310022354126,5.438399791717529,0.0,5.3632,5.5259,5.2006,False
2025-12-10 00:00:00+00:00,5.43310022354126,,,,,5.3638,5.5271,5.2006,False
2025-12-10 01:00:00+00:00,5.43310022354126,5.43310022354126,5.43310022354126,5.43310022354126,0.0,5.3644,5.5283,5.2006,False
2025-12-10 02:00:00+00:00,5.43310022354126,5.43310022354126,5.43310022354126,5.43310022354126,0.0,5.3651,5.5295,5.2006,False
2025-12-10 03:00:00+00:00,5.43310022354126,,,,,5.3656,5.5307,5.2006,False
2025-12-10 04:00:00+00:00,5.43310022354126,,,,,5.3662,5.5319,5.2006,False
2025-12-10 05:00:00+00:00,5.43310022354126,,,,,5.3668,5.533,5.2006,False
2025-12-10 06:00:00+00:00,5.43310022354126,,,,,5.3674,5.5341,5.2006,False
2025-12-10 07:00:00+00:00,5.440299987792969,5.440299987792969,5.439899921417236,5.439899921417236,0.0,5.368,5.5355,5.2005,False
2025-12-10 08:00:00+00:00,5.440299987792969,5.440299987792969,5.440299987792969,5.440299987792969,0.0,5.3686,5.5367,5.2005,False
2025-12-10 09:00:00+00:00,5.440299987792969,,,,,5.3692,5.538,5.2004,False
2025-12-10 10:00:00+00:00,5.438399791717529,5.438799858093262,5.438399791717529,5.438799858093262,0.0,5.3698,5.5392,5.2005,False
2025-12-10 11:00:00+00:00,5.439899921417236,5.440400123596191,5.439899921417236,5.439899921417236,0.0,5.3704,5.5404,5.2005,False
2025-12-10 12:00:00+00:00,5.44789981842041,5.449100017547607,5.417699813842773,5.42579984664917,0.0,5.3711,5.5418,5.2004,False
2025-12-10 13:00:00+00:00,5.461100101470947,5.472599983215332,5.442699909210205,5.443699836730957,0.0,5.3719,5.5436,5.2001,False
2025-12-10 14:00:00+00:00,5.46649980545044,5.472099781036377,5.456600189208984,5.461900234222412,0.0,5.3726,5.5456,5.1996,False
2025-12-10 15:00:00+00:00,5.484099864959717,5.493599891662598,5.458600044250488,5.466400146484375,0.0,5.3734,5.5482,5.1986,False
2025-12-10 16:00:00+00:00,5.472799777984619,5.488100051879883,5.470799922943115,5.479400157928467,0.0,5.3742,5.5504,5.198,False
2025-12-10 17:00:00+00:00,5.486100196838379,5.487100124359131,5.472300052642822,5.472599983215332,0.0,5.375,5.553,5.1971,False
2025-12-10 18:00:00+00:00,5.487599849700928,5.492599964141846,5.474800109863281,5.481599807739258,0.0,5.3758,5.5556,5.1961,False
2025-12-10 19:00:00+00:00,5.467299938201904,5.485499858856201,5.464300155639648,5.482500076293945,0.0,5.3765,5.5574,5.1956,False
2025-12-10 20:00:00+00:00,5.472300052642822,5.477099895477295,5.4552998542785645,5.467100143432617,0.0,5.3772,5.5594,5.195,False
2025-12-10 21:00:00+00:00,5.483500003814697,5.483500003814697,5.4695000648498535,5.472599983215332,0.0,5.3779,5.5617,5.1941,False
2025-12-10 22:00:00+00:00,5.47130012512207,5.483500003814697,5.47130012512207,5.483500003814697,0.0,5.3786,5.5636,5.1936,False
2025-12-10 23:00:00+00:00,5.47130012512207,,,,,5.3793,5.5655,5.1931,False
2025-12-11 00:00:00+00:00,5.47130012512207,,,,,5.38,5.5673,5.1926,False
2025-12-11 01:00:00+00:00,5.47130012512207,5.47130012512207,5.47130012512207,5.47130012512207,0.0,5.3806,5.5691,5.1922,False
2025-12-11 02:00:00+00:00,5.47130012512207,5.47130012512207,5.47130012512207,5.47130012512207,0.0,5.3813,5.5708,5.1918,False
2025-12-11 03:00:00+00:00,5.47130012512207,,,,,5.382,5.5726,5.1914,False
2025-12-11 04:00:00+00:00,5.47130012512207,,,,,5.3827,5.5743,5.1911,False
2025-12-11 05:00:00+00:00,5.47130012512207,5.47130012512207,5.47130012512207,5.47130012512207,0.0,5.3834,5.576,5.1908,False
2025-12-11 06:00:00+00:00,5.47130012512207,,,,,5.384,5.5776,5.1905,False
2025-12-11 07:00:00+00:00,5.48330020904541,5.48330020904541,5.482999801635742,5.482999801635742,0.0,5.3848,5.5796,5.19,False
2025-12-11 08:00:00+00:00,5.48330020904541,,,,,5.3855,5.5816,5.1895,False
2025-12-11 09:00:00+00:00,5.48330020904541,,,,,5.3862,5.5835,5.1889,False
2025-12-11 10:00:00+00:00,5.483500003814697,5.483799934387207,5.483500003814697,5.483799934387207,0.0,5.3869,5.5855,5.1884,False
2025-12-11 11:00:00+00:00,5.484499931335449,5.484499931335449,5.472599983215332,5.472599983215332,0.0,5.3876,5.5874,5.1878,False
2025-12-11 12:00:00+00:00,5.444200038909912,5.47760009765625,5.442699909210205,5.476600170135498,0.0,5.3881,5.5882,5.1881,False
2025-12-11 13:00:00+00:00,5.427800178527832,5.45359992980957,5.4257001876831055,5.443999767303467,0.0,5.3886,5.5887,5.1884,False
2025-12-11 14:00:00+00:00,5.420199871063232,5.434800148010254,5.418700218200684,5.4278998374938965,0.0,5.3889,5.5891,5.1888,False
2025-12-11 15:00:00+00:00,5.404200077056885,5.425300121307373,5.401500225067139,5.423799991607666,0.0,5.3893,5.5892,5.1894,False
2025-12-11 16:00:00+00:00,5.404200077056885,5.411200046539307,5.397500038146973,5.404399871826172,0.0,5.3897,5.5893,5.1901,False
2025-12-11 17:00:00+00:00,5.415599822998047,5.419600009918213,5.401000022888184,5.408100128173828,0.0,5.3901,5.5895,5.1908,False
2025-12-11 18:00:00+00:00,5.398499965667725,5.417200088500977,5.394700050354004,5.415599822998047,0.0,5.3905,5.5895,5.1914,False
2025-12-11 19:00:00+00:00,5.403800010681152,5.408299922943115,5.395699977874756,5.402100086212158,0.0,5.3909,5.5895,5.1922,False
2025-12-11 20:00:00+00:00,5.405399799346924,5.411600112915039,5.4028000831604,5.407599925994873,0.0,5.3913,5.5895,5.193,False
2025-12-11 21:00:00+00:00,5.397500038146973,5.408199787139893,5.397500038146973,5.405200004577637,0.0,5.3917,5.5894,5.194,False
2025-12-11 22:00:00+00:00,5.405300140380859,5.405300140380859,5.397500038146973,5.397500038146973,0.0,5.3922,5.5893,5.195,False
2025-12-11 23:00:00+00:00,5.397500038146973,5.397500038146973,5.397500038146973,5.397500038146973,0.0,5.3926,5.5892,5.196,False
2025-12-12 00:00:00+00:00,5.405300140380859,5.405300140380859,5.405300140380859,5.405300140380859,0.0,5.393,5.5892,5.1968,False
2025-12-12 01:00:00+00:00,5.405300140380859,5.405300140380859,5.397500038146973,5.397500038146973,0.0,5.3935,5.589,5.1979,False
2025-12-12 02:00:00+00:00,5.405300140380859,5.405300140380859,5.405300140380859,5.405300140380859,0.0,5.3939,5.5889,5.1989,False
2025-12-12 03:00:00+00:00,5.405300140380859,,,,,5.3944,5.5888,5.2,False
2025-12-12 04:00:00+00:00,5.405300140380859,,,,,5.3948,5.5886,5.2011,False
2025-12-12 05:00:00+00:00,5.405300140380859,,,,,5.3953,5.5885,5.2021,False
2025-12-12 06:00:00+00:00,5.405300140380859,,,,,5.3958,5.5883,5.2032,False
2025-12-12 07:00:00+00:00,5.405300140380859,,,,,5.3962,5.5881,5.2044,False
2025-12-12 08:00:00+00:00,5.405300140380859,,,,,5.3967,5.5879,5.2055,False
2025-12-12 09:00:00+00:00,5.405300140380859,,,,,5.3971,5.5879,5.2062,False
2025-12-12 10:00:00+00:00,5.405300140380859,,,,,5.3974,5.5879,5.207,False
2025-12-12 11:00:00+00:00,5.405200004577637,5.405200004577637,5.405200004577637,5.405200004577637,0.0,5.3978,5.5878,5.2078,False
2025-12-12 12:00:00+00:00,5.400899887084961,5.422399997711182,5.400400161743164,5.4105000495910645,0.0,5.3982,5.5877,5.2087,False
2025-12-12 13:00:00+00:00,5.3871002197265625,5.403900146484375,5.379099845886231,5.400599956512451,0.0,5.3985,5.5874,5.2096,False
2025-12-12 14:00:00+00:00,5.3831000328063965,5.395899772644043,5.379499912261963,5.386899948120117,0.0,5.3989,5.587,5.2108,False
2025-12-12 15:00:00+00:00,5.416500091552734,5.4253997802734375,5.382999897003174,5.383900165557861,0.0,5.3995,5.5866,5.2123,False
2025-12-12 16:00:00+00:00,5.4070000648498535,5.423900127410889,5.405600070953369,5.416399955749512,0.0,5.4001,5.5859,5.2142,False
2025-12-12 17:00:00+00:00,5.402100086212158,5.409900188446045,5.3927001953125,5.407199859619141,0.0,5.4007,5.5851,5.2163,False
2025-12-12 18:00:00+00:00,5.405099868774414,5.406899929046631,5.395599842071533,5.401800155639648,0.0,5.4012,5.5845,5.218,False
2025-12-12 19:00:00+00:00,5.411699771881104,5.414400100708008,5.404799938201904,5.405900001525879,0.0,5.4019,5.5838,5.2199,False
2025-12-12 20:00:00+00:00,5.418900012969971,5.420400142669678,5.4095001220703125,5.411699771881104,0.0,5.4025,5.5832,5.2218,False
2025-12-12 21:00:00+00:00,5.418600082397461,5.424900054931641,5.417500019073486,5.418900012969971,0.0,5.4031,5.5827,5.2236,False
2025-12-12 22:00:00+00:00,5.418600082397461,5.418600082397461,5.418600082397461,5.418600082397461,0.0,5.4038,5.5821,5.2255,False
2025-12-15 00:00:00+00:00,5.418600082397461,5.418600082397461,5.418600082397461,5.418600082397461,0.0,5.4044,5.5813,5.2276,False
2025-12-15 01:00:00+00:00,5.418600082397461,5.418600082397461,5.418600082397461,5.418600082397461,0.0,5.4051,5.5806,5.2296,False
2025-12-15 02:00:00+00:00,5.418600082397461,,,,,5.4058,5.5798,5.2318,False
2025-12-15 03:00:00+00:00,5.418600082397461,,,,,5.4064,5.579,5.2339,False
2025-12-15 04:00:00+00:00,5.418600082397461,,,,,5.4071,5.5781,5.2361,False
2025-12-15 05:00:00+00:00,5.418600082397461,,,,,5.4078,5.5772,5.2383,False
2025-12-15 06:00:00+00:00,5.418600082397461,,,,,5.4084,5.5762,5.2406,False
2025-12-15 07:00:00+00:00,5.418600082397461,,,,,5.4091,5.5753,5.2429,False
2025-12-15 08:00:00+00:00,5.418600082397461,,,,,5.4097,5.5742,5.2452,False
2025-12-15 09:00:00+00:00,5.418600082397461,,,,,5.4104,5.5732,5.2476,False
2025-12-15 10:00:00+00:00,5.418600082397461,,,,,5.411,5.5723,5.2497,False
2025-12-15 11:00:00+00:00,5.418600082397461,,,,,5.4116,5.5714,5.2519,False
2025-12-15 12:00:00+00:00,5.387800216674805,5.412000179290772,5.386000156402588,5.401999950408936,0.0,5.4121,5.5703,5.2538,False
2025-12-15 13:00:00+00:00,5.389500141143799,5.39300012588501,5.380499839782715,5.387499809265137,0.0,5.4126,5.569,5.2561,False
2025-12-15 14:00:00+00:00,5.406400203704834,5.412000179290772,5.387599945068359,5.389599800109863,0.0,5.4131,5.5677,5.2586,False
2025-12-15 15:00:00+00:00,5.402100086212158,5.413000106811523,5.398600101470947,5.406099796295166,0.0,5.4137,5.5662,5.2612,False
2025-12-15 16:00:00+00:00,5.406099796295166,5.408999919891357,5.394100189208984,5.402500152587891,0.0,5.4144,5.5642,5.2646,False
2025-12-15 17:00:00+00:00,5.41510009765625,5.417500019073486,5.403800010681152,5.406099796295166,0.0,5.4151,5.5623,5.2679,False
2025-12-15 18:00:00+00:00,5.422999858856201,5.426000118255615,5.413099765777588,5.415500164031982,0.0,5.4159,5.5603,5.2715,False
2025-12-15 19:00:00+00:00,5.420599937438965,5.42549991607666,5.418700218200684,5.423399925231934,0.0,5.4166,5.5585,5.2747,False
2025-12-15 20:00:00+00:00,5.420000076293945,5.423500061035156,5.414500236511231,5.421000003814697,0.0,5.4173,5.5569,5.2776,False
2025-12-15 21:00:00+00:00,5.421000003814697,5.421999931335449,5.412600040435791,5.420499801635742,0.0,5.4179,5.5554,5.2805,False
2025-12-15 22:00:00+00:00,5.421000003814697,5.421000003814697,5.421000003814697,5.421000003814697,0.0,5.4186,5.5537,5.2835,False
2025-12-15 23:00:00+00:00,5.421000003814697,5.421000003814697,5.421000003814697,5.421000003814697,0.0,5.4193,5.552,5.2865,False
2025-12-16 00:00:00+00:00,5.414299964904785,5.414299964904785,5.414299964904785,5.414299964904785,0.0,5.4199,5.5501,5.2896,False
2025-12-16 01:00:00+00:00,5.414299964904785,5.421000003814697,5.414299964904785,5.421000003814697,0.0,5.4205,5.5483,5.2927,False
2025-12-16 02:00:00+00:00,5.421000003814697,5.421000003814697,5.421000003814697,5.421000003814697,0.0,5.4211,5.5464,5.2959,False
2025-12-16 03:00:00+00:00,5.421000003814697,,,,,5.4218,5.5443,5.2993,False
2025-12-16 04:00:00+00:00,5.421000003814697,,,,,5.4225,5.5422,5.3027,False
2025-12-16 05:00:00+00:00,5.421000003814697,,,,,5.4231,5.54,5.3062,False
2025-12-16 06:00:00+00:00,5.421000003814697,,,,,5.4238,5.5377,5.3099,False
2025-12-16 07:00:00+00:00,5.414999961853027,5.414999961853027,5.414599895477295,5.414599895477295,0.0,5.4244,5.5352,5.3136,False
2025-12-16 08:00:00+00:00,5.414999961853027,,,,,5.425,5.5326,5.3174,False
2025-12-16 09:00:00+00:00,5.414999961853027,5.414999961853027,5.414999961853027,5.414999961853027,0.0,5.4256,5.5299,5.3214,False
2025-12-16 10:00:00+00:00,5.421000003814697,5.421299934387207,5.421000003814697,5.421299934387207,0.0,5.4263,5.5274,5.3251,False
2025-12-16 11:00:00+00:00,5.423099994659424,5.423099994659424,5.423099994659424,5.423099994659424,0.0,5.4269,5.5248,5.329,False
2025-12-16 12:00:00+00:00,5.435200214385986,5.458799839019775,5.414599895477295,5.423299789428711,0.0,5.4276,5.5221,5.3331,False
2025-12-16 13:00:00+00:00,5.44290018081665,5.4532999992370605,5.418900012969971,5.434299945831299,0.0,5.4284,5.5189,5.3379,False
2025-12-16 14:00:00+00:00,5.450300216674805,5.458799839019775,5.439899921417236,5.44290018081665,0.0,5.4292,5.5156,5.3428,False
2025-12-16 15:00:00+00:00,5.466899871826172,5.475800037384033,5.447800159454346,5.450799942016602,0.0,5.4302,5.5123,5.3481,False
2025-12-16 16:00:00+00:00,5.460299968719482,5.47130012512207,5.458199977874756,5.466700077056885,0.0,5.431,5.5092,5.3528,False
2025-12-16 17:00:00+00:00,5.459400177001953,5.4608001708984375,5.445799827575684,5.459799766540527,0.0,5.4317,5.5075,5.356,False
2025-12-16 18:00:00+00:00,5.464399814605713,5.464799880981445,5.456200122833252,5.459000110626221,0.0,5.4322,5.5072,5.3573,False
2025-12-16 19:00:00+00:00,5.462900161743164,5.471799850463867,5.46120023727417,5.464000225067139,0.0,5.4326,5.5076,5.3575,False
2025-12-16 20:00:00+00:00,5.4670000076293945,5.473800182342529,5.461699962615967,5.462500095367432,0.0,5.4329,5.5082,5.3575,False
2025-12-16 21:00:00+00:00,5.508800029754639,5.508800029754639,5.462299823760986,5.467199802398682,0.0,5.4331,5.5098,5.3564,False
2025-12-16 22:00:00+00:00,5.508800029754639,5.508800029754639,5.508800029754639,5.508800029754639,0.0,5.4335,5.5122,5.3548,False
2025-12-16 23:00:00+00:00,5.508800029754639,5.508800029754639,5.508800029754639,5.508800029754639,0.0,5.4339,5.5143,5.3534,False
2025-12-17 00:00:00+00:00,5.508800029754639,,,,,5.4343,5.5166,5.352,False
2025-12-17 01:00:00+00:00,5.508800029754639,5.508800029754639,5.508800029754639,5.508800029754639,0.0,5.4347,5.5188,5.3506,False
2025-12-17 02:00:00+00:00,5.508800029754639,5.508800029754639,5.508800029754639,5.508800029754639,0.0,5.4351,5.5209,5.3493,False
2025-12-17 03:00:00+00:00,5.508800029754639,5.508800029754639,5.508800029754639,5.508800029754639,0.0,5.4355,5.523,5.348,False
2025-12-17 04:00:00+00:00,5.508800029754639,,,,,5.4359,5.5251,5.3468,False
2025-12-17 05:00:00+00:00,5.508800029754639,,,,,5.4364,5.5271,5.3457,False
2025-12-17 06:00:00+00:00,5.462299823760986,5.462299823760986,5.462299823760986,5.462299823760986,0.0,5.4365,5.5274,5.3456,False
2025-12-17 07:00:00+00:00,5.462299823760986,,,,,5.4366,5.5277,5.3455,False
2025-12-17 08:00:00+00:00,5.462299823760986,,,,,5.4366,5.5276,5.3456,False
2025-12-17 09:00:00+00:00,5.462299823760986,,,,,5.4366,5.5274,5.3457,False
2025-12-17 10:00:00+00:00,5.462299823760986,5.462299823760986,5.462299823760986,5.462299823760986,0.0,5.4365,5.5273,5.3458,False
2025-12-17 11:00:00+00:00,5.467100143432617,5.467100143432617,5.464399814605713,5.464399814605713,0.0,5.4365,5.5274,5.3457,False
2025-12-17 12:00:00+00:00,5.493500232696533,5.519299983978272,5.484099864959717,5.512499809265137,0.0,5.4367,5.5282,5.3452,False
2025-12-17 13:00:00+00:00,5.5,5.518499851226807,5.489500045776367,5.493299961090088,0.0,5.4372,5.5298,5.3447,False
2025-12-17 14:00:00+00:00,5.50029993057251,5.509099960327148,5.492000102996826,5.500500202178955,0.0,5.4379,5.5309,5.3448,False
2025-12-17 15:00:00+00:00,5.5218000411987305,5.525100231170654,5.498600006103516,5.500800132751465,0.0,5.4384,5.5335,5.3434,False
