,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2021-11-24,74.4469985961914,74.73249816894531,74.19149780273438,74.4469985961914,0.0,74.4871,75.3682,73.6059,False
2021-11-25,74.625,74.62480163574219,74.44730377197266,74.62480163574219,0.0,74.4716,75.2885,73.6547,False
2021-11-26,74.50579833984375,75.11589813232422,74.47149658203125,74.50679779052734,0.0,74.4588,75.2412,73.6764,False
2021-11-27,74.50579833984375,,,,,74.4407,75.1487,73.7327,False
2021-11-28,74.50579833984375,,,,,74.431,75.1108,73.7511,False
2021-11-29,74.98159790039062,75.15650177001953,74.5354995727539,75.05280303955078,0.0,74.4371,75.1543,73.7199,False
2021-11-30,75.05490112304688,75.20649719238281,74.84300231933594,75.05500030517578,0.0,74.4457,75.215,73.6763,False
2021-12-01,75.0509033203125,75.07929992675781,74.71900177001953,75.05619812011719,0.0,74.4498,75.2455,73.6541,False
2021-12-02,75.01789855957031,75.25980377197266,74.8677978515625,75.01789855957031,0.0,74.456,75.2855,73.6265,False
2021-12-03,74.9834976196289,75.32839965820312,74.92900085449219,74.98090362548828,0.0,74.4651,75.333,73.5971,False
2021-12-04,74.9834976196289,,,,,74.4834,75.3962,73.5705,False
2021-12-05,74.9834976196289,,,,,74.5002,75.4533,73.5471,False
2021-12-06,75.23400115966797,75.47250366210938,75.0770034790039,75.47229766845703,0.0,74.5254,75.5595,73.4913,False
2021-12-07,75.39129638671875,75.48639678955078,75.25800323486328,75.39129638671875,0.0,74.5558,75.6928,73.4189,False
2021-12-08,75.40859985351562,75.56050109863281,75.32550048828125,75.408203125,0.0,74.5964,75.8055,73.3874,False
2021-12-09,75.38330078125,75.90299987792969,75.34649658203125,75.3832015991211,0.0,74.6452,75.8656,73.4249,False
2021-12-10,75.59919738769531,75.9738998413086,75.49150085449219,75.59929656982422,0.0,74.6927,75.9896,73.3959,False
2021-12-11,75.59919738769531,,,,,74.7325,76.1096,73.3554,False
2021-12-12,75.59919738769531,,,,,74.7751,76.2105,73.3397,False
2021-12-13,75.70999908447266,75.97109985351562,75.3604965209961,75.94229888916016,0.0,74.8214,76.3207,73.322,False
2021-12-14,75.82689666748047,76.25900268554688,75.76799774169922,75.82849884033203,0.0,74.8715,76.4403,73.3028,False
2021-12-15,76.04720306396484,76.4822998046875,76.01349639892578,76.04570007324219,0.0,74.9284,76.5934,73.2635,False
2021-12-16,76.2114028930664,76.31300354003906,76.05599975585938,76.2114028930664,0.0,74.9876,76.7694,73.2059,False
2021-12-17,76.1675033569336,76.36250305175781,75.87899780273438,76.1675033569336,0.0,75.0446,76.9127,73.1765,False
2021-12-18,76.1675033569336,,,,,75.1082,77.0193,73.1971,False
2021-12-19,76.1675033569336,,,,,75.1746,77.0953,73.254,False
2021-12-20,76.00599670410156,76.17289733886719,75.78099822998047,76.05229949951172,0.0,75.2357,77.122,73.3494,False
2021-12-21,75.75869750976562,75.78299713134766,75.4020004272461,75.75869750976562,0.0,75.2885,77.0961,73.4809,False
2021-12-22,75.6864013671875,75.92980194091797,75.42310333251953,75.6864013671875,0.0,75.3346,77.0653,73.604,False
2021-12-23,75.45850372314453,75.4854965209961,75.00650024414062,75.45850372314453,0.0,75.3689,77.0227,73.7152,False
2021-12-24,75.06739807128906,75.19200134277344,74.96900177001953,75.06739807128906,0.0,75.3896,76.9692,73.81,False
2021-12-25,75.06739807128906,,,,,75.4043,76.9354,73.8733,False
2021-12-26,75.06739807128906,,,,,75.4231,76.881,73.9652,False
2021-12-27,75.31500244140625,75.14299774169922,74.90859985351562,75.11519622802734,0.0,75.45,76.8143,74.0858,False
2021-12-28,74.98030090332031,75.22480010986328,74.57949829101562,74.98030090332031,0.0,75.4659,76.7506,74.1811,False
2021-12-29,74.74500274658203,74.8364028930664,74.50299835205078,74.73860168457031,0.0,75.458,76.7765,74.1394,False
2021-12-30,74.57029724121094,74.64620208740234,74.29399871826172,74.57029724121094,0.0,75.4418,76.8311,74.0525,False
2021-12-31,74.43119812011719,74.64250183105469,74.08999633789062,74.43229675292969,0.0,75.4212,76.903,73.9393,False
2022-01-01,74.43119812011719,,,,,75.4016,76.9655,73.8377,False
2022-01-02,74.43119812011719,,,,,75.3832,77.0205,73.7459,False
2022-01-03,74.51380157470703,74.52030181884766,74.1520004272461,74.51589965820312,0.0,75.3675,77.0597,73.6754,False
2022-01-04,74.4032974243164,74.77030181884766,74.4032974243164,74.4032974243164,0.0,75.3482,77.1097,73.5867,False
2022-01-05,74.53489685058594,74.61499786376953,74.20539855957031,74.53500366210938,0.0,75.3249,77.1412,73.5086,False
2022-01-06,74.43009948730469,74.70349884033203,74.31999969482422,74.4302978515625,0.0,75.2929,77.1734,73.4123,False
2022-01-07,74.41929626464844,74.63729858398438,74.22350311279297,74.41819763183594,0.0,75.2599,77.1987,73.3211,False
2022-01-08,74.41929626464844,,,,,75.2277,77.2187,73.2368,False
2022-01-09,74.41929626464844,,,,,75.1884,77.2156,73.1612,False
2022-01-10,74.2699966430664,74.46479797363281,73.98999786376953,74.23059844970703,0.0,75.1441,77.2179,73.0703,False
2022-01-11,74.05699920654297,74.26730346679688,73.74479675292969,74.05699920654297,0.0,75.0927,77.2325,72.9529,False
2022-01-12,73.81529998779297,74.0343017578125,73.69750213623047,73.81539916992188,0.0,75.0295,77.2498,72.8093,False
2022-01-13,73.79910278320312,74.06379699707031,73.78279876708984,73.78279876708984,0.0,74.9619,77.2334,72.6905,False
2022-01-14,73.97229766845703,74.20320129394531,73.87550354003906,73.97209930419922,0.0,74.8928,77.1408,72.6448,False
2022-01-15,73.97229766845703,,,,,74.8181,76.9919,72.6444,False
2022-01-16,73.97229766845703,,,,,74.745,76.8264,72.6636,False
2022-01-17,74.37899780273438,74.36000061035156,74.12470245361328,74.15609741210938,0.0,74.6854,76.6122,72.7585,False
2022-01-18,74.25509643554688,74.61409759521484,74.14550018310547,74.25540161132812,0.0,74.6216,76.3682,72.8751,False
2022-01-19,74.61969757080078,74.83480072021484,74.3489990234375,74.61949920654297,0.0,74.5754,76.1361,73.0147,False
2022-01-20,74.44920349121094,74.65249633789062,74.29650115966797,74.44930267333984,0.0,74.5318,75.9419,73.1216,False
2022-01-21,74.45220184326172,74.62999725341797,74.29440307617188,74.4384994506836,0.0,74.4906,75.74,73.2412,False
2022-01-22,74.45220184326172,,,,,74.4571,75.5796,73.3345,False
2022-01-23,74.45220184326172,,,,,74.4366,75.5046,73.3685,False
2022-01-24,74.41320037841797,74.7426986694336,74.31610107421875,74.42030334472656,0.0,74.4148,75.4212,73.4083,False
2022-01-25,74.6447982788086,74.83480072021484,74.53849792480469,74.6448974609375,0.0,74.4007,75.3469,73.4545,False
2022-01-26,74.77999877929688,75.00150299072266,74.68599700927734,74.77999877929688,0.0,74.3828,75.206,73.5597,False
2022-01-27,74.8949966430664,75.31909942626953,74.90229797363281,74.90229797363281,0.0,74.38,75.185,73.575,False
2022-01-28,75.20929718017578,75.36699676513672,74.87909698486328,75.20929718017578,0.0,74.3955,75.2999,73.4911,False
2022-01-29,75.20929718017578,,,,,74.4168,75.4216,73.4119,False
2022-01-30,75.20929718017578,,,,,74.4427,75.5374,73.348,False
2022-01-31,75.03900146484375,75.18879699707031,74.59020233154297,75.04609680175781,0.0,74.463,75.6053,73.3207,False
2022-02-01,74.55580139160156,74.86250305175781,74.43280029296875,74.55570220947266,0.0,74.4671,75.6104,73.3239,False
2022-02-02,74.74549865722656,75.00409698486328,74.64779663085938,74.74490356445312,0.0,74.4748,75.628,73.3216,False
2022-02-03,74.82240295410156,74.93450164794922,74.63420104980469,74.8147964477539,0.0,74.4888,75.6567,73.3209,False
2022-02-04,74.6438980102539,74.9280014038086,74.58509826660156,74.6438980102539,0.0,74.4924,75.6632,73.3217,False
2022-02-05,74.6438980102539,,,,,74.4996,75.6726,73.3265,False
2022-02-06,74.6438980102539,,,,,74.5071,75.6818,73.3323,False
2022-02-07,74.64219665527344,74.78489685058594,74.53900146484375,74.64620208740234,0.0,74.5145,75.6904,73.3386,False
2022-02-08,74.6583023071289,74.79450225830078,74.5779037475586,74.65660095214844,0.0,74.5225,75.6997,73.3453,False
2022-02-09,74.69519805908203,74.94490051269531,74.61849975585938,74.69550323486328,0.0,74.5366,75.7086,73.3647,False
2022-02-10,74.80889892578125,75.28600311279297,74.76200103759766,74.80899810791016,0.0,74.5617,75.7102,73.4131,False
2022-02-11,75.53839874267578,75.53929901123047,75.09400177001953,75.53839874267578,0.0,74.6191,75.8072,73.431,False
2022-02-12,75.53839874267578,,,,,74.6771,75.8746,73.4797,False
2022-02-13,75.53839874267578,,,,,74.7293,75.9477,73.5109,False
2022-02-14,75.34100341796875,75.70379638671875,75.38030242919922,75.64289855957031,0.0,74.7749,75.9596,73.5902,False
2022-02-15,75.6854019165039,75.72720336914062,75.21499633789062,75.6854019165039,0.0,74.832,76.028,73.636,False
2022-02-16,75.17479705810547,75.29129791259766,74.96499633789062,75.17479705810547,0.0,74.8586,76.0404,73.6768,False
2022-02-17,75.04199981689453,75.3030014038086,74.94629669189453,75.04949951171875,0.0,74.8848,76.0196,73.75,False
2022-02-18,75.06300354003906,75.26950073242188,74.48100280761719,75.0698013305664,0.0,74.8996,76.0282,73.771,False
2022-02-19,75.06300354003906,,,,,74.92,76.0224,73.8177,False
2022-02-20,75.06300354003906,,,,,74.9404,76.0126,73.8681,False
2022-02-21,74.68240356445312,74.72650146484375,74.35299682617188,74.68689727783203,0.0,74.9481,75.9949,73.9012,False
2022-02-22,74.51699829101562,74.99240112304688,74.5238037109375,74.5238037109375,0.0,74.9502,75.9881,73.9124,False
2022-02-23,74.62300109863281,74.85900115966797,74.5,74.62300109863281,0.0,74.9572,75.9674,73.9471,False
2022-02-24,74.63300323486328,75.9010009765625,74.62950134277344,74.63980102539062,0.0,74.9568,75.9681,73.9455,False
2022-02-25,75.4083023071289,75.65950012207031,75.06449890136719,75.4083023071289,0.0,74.9778,76.0133,73.9423,False
2022-02-26,75.4083023071289,,,,,74.9949,76.0555,73.9343,False
2022-02-27,75.4083023071289,,,,,75.0015,76.0801,73.923,False
2022-02-28,75.06800079345703,75.78600311279297,74.9000015258789,75.0551986694336,0.0,74.9968,76.0697,73.9239,False
2022-03-01,75.28479766845703,75.89510345458984,75.21219635009766,75.28479766845703,0.0,74.9993,76.0776,73.921,False
2022-03-02,75.80120086669922,76.09649658203125,75.42829895019531,75.80110168457031,0.0,75.0247,76.1891,73.8603,False
2022-03-03,75.63099670410156,76.01899719238281,75.5719985961914,75.63829803466797,0.0,75.0606,76.2394,73.8817,False
2022-03-04,75.8917007446289,76.52410125732422,75.88500213623047,75.88680267333984,0.0,75.0988,76.3476,73.8499,False
2022-03-05,75.8917007446289,,,,,75.1344,76.4456,73.8232,False
2022-03-06,75.8917007446289,,,,,75.176,76.52,73.832,False
2022-03-07,76.41799926757812,77.15679931640625,76.42070007324219,76.42070007324219,0.0,75.2351,76.7064,73.7638,False
2022-03-08,77.08080291748047,77.37349700927734,76.7300033569336,77.08080291748047,0.0,75.3164,77.0634,73.5694,True
2022-03-09,76.91449737548828,77.2864990234375,76.31580352783203,76.91449737548828,0.0,75.3921,77.3026,73.4816,False
2022-03-10,76.13490295410156,76.48100280761719,75.89869689941406,76.13490295410156,0.0,75.4413,77.347,73.5356,False
2022-03-11,76.310302734375,76.70649719238281,76.25450134277344,76.310302734375,0.0,75.4952,77.4099,73.5804,False
2022-03-12,76.310302734375,,,,,75.5452,77.4695,73.6209,False
2022-03-13,76.310302734375,,,,,75.571,77.5403,73.6016,False
2022-03-14,76.75370025634766,76.75910186767578,76.34249877929688,76.75900268554688,0.0,75.6115,77.6844,73.5385,False
2022-03-15,76.49009704589844,76.98149871826172,76.30449676513672,76.49009704589844,0.0,75.6432,77.7705,73.5159,False
2022-03-16,76.26589965820312,76.63800048828125,76.04199981689453,76.29319763183594,0.0,75.674,77.8208,73.5272,False
2022-03-17,76.02420043945312,76.2385025024414,75.75900268554688,76.02420043945312,0.0,75.6853,77.8407,73.53,False
2022-03-18,75.98159790039062,76.20649719238281,75.9124984741211,75.98159790039062,0.0,75.7122,77.8535,73.5709,False
2022-03-19,75.98159790039062,,,,,75.7435,77.8552,73.6319,False
2022-03-20,75.98159790039062,,,,,75.7741,77.8536,73.6946,False
2022-03-21,75.94640350341797,76.27729797363281,75.89199829101562,75.94640350341797,0.0,75.8036,77.8453,73.7619,False
2022-03-22,76.30709838867188,76.68900299072266,75.9844970703125,76.29000091552734,0.0,75.8451,77.8602,73.8299,False
2022-03-23,76.10189819335938,76.5083999633789,75.97699737548828,76.10189819335938,0.0,75.8924,77.8005,73.9842,False
2022-03-24,76.55239868164062,76.84149932861328,76.17839813232422,76.55249786376953,0.0,75.9602,77.734,74.1864,False
2022-03-25,76.32350158691406,76.60649871826172,76.11799621582031,76.32350158691406,0.0,76.0169,77.6301,74.4037,False
2022-03-26,76.32350158691406,,,,,76.0733,77.4902,74.6563,False
2022-03-27,76.32350158691406,,,,,76.1038,77.4753,74.7322,False
2022-03-28,76.27850341796875,76.62650299072266,76.043701171875,76.27850341796875,0.0,76.1328,77.4491,74.8164,False
2022-03-29,76.03410339355469,76.29949951171875,75.564697265625,76.03410339355469,0.0,76.1536,77.4062,74.9011,False
2022-03-30,75.66670227050781,75.97200012207031,75.5615005493164,75.66670227050781,0.0,76.1736,77.3018,75.0453,False
2022-03-31,75.82779693603516,76.05829620361328,75.6395034790039,75.82779693603516,0.0,76.1917,77.2221,75.1612,False
2022-04-01,75.9092025756836,76.15579986572266,75.84300231933594,75.9092025756836,0.0,76.1953,77.2147,75.1759,False
2022-04-02,75.9092025756836,,,,,76.2046,77.1869,75.2222,False
2022-04-03,75.9092025756836,,,,,76.2051,77.1858,75.2245,False
2022-04-04,75.99479675292969,75.99639892578125,75.3656997680664,75.99479675292969,0.0,76.2086,77.1806,75.2366,False
2022-04-05,75.47799682617188,75.54199981689453,75.25749969482422,75.47799682617188,0.0,76.1948,77.2328,75.1568,False
2022-04-06,75.45069885253906,76.03399658203125,75.37000274658203,75.45069885253906,0.0,76.1625,77.269,75.0561,False
2022-04-07,75.94509887695312,76.15450286865234,75.77459716796875,75.94509887695312,0.0,76.1247,77.1064,75.1429,False
2022-04-08,75.91320037841797,76.0625,75.70800018310547,75.91320037841797,0.0,76.0913,76.9709,75.2117,False
2022-04-09,75.91320037841797,,,,,76.0839,76.9685,75.1993,False
2022-04-10,75.91320037841797,,,,,76.0707,76.9505,75.1909,False
2022-04-11,75.91729736328125,76.13980102539062,75.76349639892578,75.91729736328125,0.0,76.0576,76.9304,75.1847,False
2022-04-12,75.83699798583984,76.20050048828125,75.8363037109375,75.83699798583984,0.0,76.0418,76.9106,75.173,False
2022-04-13,76.1498031616211,76.26349639892578,75.97599792480469,76.1498031616211,0.0,76.0217,76.7946,75.2488,False
2022-04-14,76.12169647216797,76.32949829101562,76.05699920654297,76.12169647216797,0.0,76.0094,76.7381,75.2807,False
2022-04-15,76.30879974365234,76.59549713134766,76.23359680175781,76.30879974365234,0.0,76.0108,76.7446,75.2771,False
2022-04-16,76.30879974365234,,,,,76.0203,76.772,75.2686,False
2022-04-17,76.30879974365234,,,,,76.0312,76.7989,75.2636,False
2022-04-18,76.3313980102539,76.45649719238281,76.07450103759766,76.3313980102539,0.0,76.0429,76.8273,75.2585,False
2022-04-19,76.28019714355469,76.56120300292969,76.21549987792969,76.28019714355469,0.0,76.0528,76.847,75.2587,False
2022-04-20,76.44539642333984,76.65650177001953,76.15299987792969,76.44539642333984,0.0,76.0695,76.8895,75.2495,False
2022-04-21,76.27619934082031,76.36640167236328,76.08390045166016,76.27619934082031,0.0,76.0684,76.8858,75.2511,False
2022-04-22,76.28520202636719,76.74600219726562,76.1500015258789,76.28520202636719,0.0,76.0745,76.9004,75.2487,False
2022-04-23,76.28520202636719,,,,,76.0656,76.8557,75.2756,False
2022-04-24,76.28520202636719,,,,,76.0644,76.8508,75.2779,False
2022-04-25,76.4635009765625,76.76339721679688,76.32499694824219,76.4635009765625,0.0,76.069,76.8733,75.2647,False
2022-04-26,76.52780151367188,76.8115005493164,76.42430114746094,76.52780151367188,0.0,76.0758,76.9075,75.2442,False
2022-04-27,76.79409790039062,77.03800201416016,76.48789978027344,76.79409790039062,0.0,76.093,77.0075,75.1786,False
2022-04-28,76.47219848632812,76.7886962890625,76.4114990234375,76.47219848632812,0.0,76.1076,77.0446,75.1707,False
2022-04-29,76.58899688720703,76.82980346679688,76.26840209960938,76.58899688720703,0.0,76.1384,77.0768,75.2,False
2022-04-30,76.58899688720703,,,,,76.1637,77.1165,75.211,False
2022-05-01,76.58899688720703,,,,,76.1864,77.1554,75.2174,False
2022-05-02,76.52310180664062,76.5978012084961,76.3479995727539,76.52310180664062,0.0,76.2069,77.1797,75.2341,False
2022-05-03,76.52410125732422,76.81749725341797,76.4530029296875,76.52410125732422,0.0,76.2274,77.2001,75.2546,False
2022-05-04,76.46730041503906,76.56749725341797,76.16799926757812,76.46730041503906,0.0,76.2431,77.2152,75.271,False
2022-05-05,76.00160217285156,76.57260131835938,75.99400329589844,76.00160217285156,0.0,76.2606,77.1429,75.3782,False
2022-05-06,76.54180145263672,77.06929779052734,76.46649932861328,76.54180145263672,0.0,76.2969,77.0632,75.5306,False
2022-05-07,76.54180145263672,,,,,76.3168,77.0676,75.566,False
2022-05-08,76.54180145263672,,,,,76.3378,77.0622,75.6134,False
2022-05-09,76.9574966430664,77.51899719238281,76.92749786376953,76.9574966430664,0.0,76.3726,77.132,75.6132,False
2022-05-10,77.3655014038086,77.46099853515625,77.11250305175781,77.3655014038086,0.0,76.421,77.3128,75.5292,True
2022-05-11,77.27140045166016,77.51850128173828,77.15450286865234,77.27140045166016,0.0,76.4661,77.4264,75.5059,False
2022-05-12,77.41840362548828,77.72599792480469,77.27899932861328,77.41840362548828,0.0,76.5189,77.5459,75.4918,False
2022-05-13,77.44380187988281,77.55850219726562,77.25679779052734,77.44380187988281,0.0,76.562,77.6848,75.4392,False
2022-05-14,77.44380187988281,,,,,76.6061,77.7993,75.4128,False
2022-05-15,77.44380187988281,,,,,76.6439,77.9091,75.3786,False
2022-05-16,77.48629760742188,77.91349792480469,77.4800033569336,77.48629760742188,0.0,76.6831,78.0143,75.352,False
2022-05-17,77.8053970336914,78.0238037109375,77.36900329589844,77.8053970336914,0.0,76.733,78.1808,75.2852,False
2022-05-18,77.37239837646484,77.74500274658203,77.27649688720703,77.37239837646484,0.0,76.7677,78.238,75.2974,False
2022-05-19,77.81999969482422,78.00980377197266,77.2135009765625,77.81999969482422,0.0,76.8191,78.3705,75.2676,False
2022-05-20,77.42109680175781,77.82050323486328,77.34449768066406,77.42109680175781,0.0,76.8516,78.422,75.2811,False
2022-05-21,77.42109680175781,,,,,76.8897,78.4552,75.3243,False
2022-05-22,77.42109680175781,,,,,76.9276,78.4805,75.3747,False
2022-05-23,77.81839752197266,77.96980285644531,77.4207992553711,77.81839752197266,0.0,76.9787,78.5616,75.3958,False
2022-05-24,77.52680206298828,77.66500091552734,77.49849700927734,77.52680206298828,0.0,77.0201,78.5801,75.4601,False
2022-05-25,77.47879791259766,77.74800109863281,77.43499755859375,77.47879791259766,0.0,77.0539,78.6005,75.5073,False
2022-05-26,77.49729919433594,77.7239990234375,77.46849822998047,77.49729919433594,0.0,77.0863,78.6216,75.5509,False
